"Plot Title: 17_20127455"
"#","Date Time, GMT+02:00","Temp, °C (LGR S/N: 20127455, SEN S/N: 20127455)","Max: Temperature, °C (LGR S/N: 20127455)","Min: Temperature, °C (LGR S/N: 20127455)","Avg: Temperature, °C (LGR S/N: 20127455)","Avg: Temperature, °C (LGR S/N: 20127455)","Coupler Attached (LGR S/N: 20127455)","Host Connected (LGR S/N: 20127455)","Stopped (LGR S/N: 20127455)","End Of File (LGR S/N: 20127455)"
4038,06/23/18 10:40:00 AM,24.448,,,,,,,,
4039,06/23/18 10:50:00 AM,24.062,,,,,,,,
4040,06/23/18 11:00:00 AM,24.641,,,,25.028,,,,
4041,06/23/18 11:10:00 AM,25.222,,,,,,,,
4042,06/23/18 11:20:00 AM,25.319,,,,,,,,
4043,06/23/18 11:30:00 AM,25.028,,,,,,,,
4044,06/23/18 11:40:00 AM,24.835,,,,,,,,
4045,06/23/18 11:50:00 AM,25.125,,,,,,,,
4046,06/23/18 12:00:00 PM,25.513,,,,25.061,,,,
4047,06/23/18 12:10:00 PM,25.513,,,,,,,,
4048,06/23/18 12:20:00 PM,24.931,,,,,,,,
4049,06/23/18 12:30:00 PM,24.545,,,,,,,,
4050,06/23/18 12:40:00 PM,24.738,,,,,,,,
4051,06/23/18 12:50:00 PM,25.125,,,,,,,,
4052,06/23/18 01:00:00 PM,25.513,,,,26.801,,,,
4053,06/23/18 01:10:00 PM,25.805,,,,,,,,
4054,06/23/18 01:20:00 PM,26.488,,,,,,,,
4055,06/23/18 01:30:00 PM,26.879,,,,,,,,
4056,06/23/18 01:40:00 PM,27.961,,,,,,,,
4057,06/23/18 01:50:00 PM,28.159,,,,,,,,
4058,06/23/18 02:00:00 PM,27.862,,,,27.454,,,,
4059,06/23/18 02:10:00 PM,28.754,,,,,,,,
4060,06/23/18 02:20:00 PM,27.370,,,,,,,,
4061,06/23/18 02:30:00 PM,26.292,,,,,,,,
4062,06/23/18 02:40:00 PM,26.879,,,,,,,,
4063,06/23/18 02:50:00 PM,27.567,,,,,,,,
4064,06/23/18 03:00:00 PM,27.567,,,,27.551,,,,
4065,06/23/18 03:10:00 PM,27.272,,,,,,,,
4066,06/23/18 03:20:00 PM,27.272,,,,,,,,
4067,06/23/18 03:30:00 PM,27.567,,,,,,,,
4068,06/23/18 03:40:00 PM,27.567,,,,,,,,
4069,06/23/18 03:50:00 PM,28.060,,,,,,,,
4070,06/23/18 04:00:00 PM,27.567,,,,26.473,,,,
4071,06/23/18 04:10:00 PM,27.075,,,,,,,,
4072,06/23/18 04:20:00 PM,26.683,,,,,,,,
4073,06/23/18 04:30:00 PM,26.292,,,,,,,,
4074,06/23/18 04:40:00 PM,25.708,,,,,,,,
4075,06/23/18 04:50:00 PM,25.513,,,,,,,,
4076,06/23/18 05:00:00 PM,25.416,,,,25.432,,,,
4077,06/23/18 05:10:00 PM,25.319,,,,,,,,
4078,06/23/18 05:20:00 PM,25.319,,,,,,,,
4079,06/23/18 05:30:00 PM,25.416,,,,,,,,
4080,06/23/18 05:40:00 PM,25.513,,,,,,,,
4081,06/23/18 05:50:00 PM,25.610,,,,,,,,
4082,06/23/18 06:00:00 PM,25.610,,,,25.561,,,,
4083,06/23/18 06:10:00 PM,25.610,,,,,,,,
4084,06/23/18 06:20:00 PM,25.610,,,,,,,,
4085,06/23/18 06:30:00 PM,25.610,,,,,,,,
4086,06/23/18 06:40:00 PM,25.416,,,,,,,,
4087,06/23/18 06:50:00 PM,25.513,,,,,,,,
4088,06/23/18 07:00:00 PM,25.610,,,,25.626,,,,
4089,06/23/18 07:10:00 PM,25.610,,,,,,,,
4090,06/23/18 07:20:00 PM,25.610,,,,,,,,
4091,06/23/18 07:30:00 PM,25.610,,,,,,,,
4092,06/23/18 07:40:00 PM,25.708,,,,,,,,
4093,06/23/18 07:50:00 PM,25.610,,,,,,,,
4094,06/23/18 08:00:00 PM,25.513,,,,25.561,,,,
4095,06/23/18 08:10:00 PM,25.513,,,,,,,,
4096,06/23/18 08:20:00 PM,25.513,,,,,,,,
4097,06/23/18 08:30:00 PM,25.610,,,,,,,,
4098,06/23/18 08:40:00 PM,25.610,,,,,,,,
4099,06/23/18 08:50:00 PM,25.610,,,,,,,,
4100,06/23/18 09:00:00 PM,25.513,,,,25.561,,,,
4101,06/23/18 09:10:00 PM,25.610,,,,,,,,
4102,06/23/18 09:20:00 PM,25.610,,,,,,,,
4103,06/23/18 09:30:00 PM,25.610,,,,,,,,
4104,06/23/18 09:40:00 PM,25.513,,,,,,,,
4105,06/23/18 09:50:00 PM,25.513,,,,,,,,
4106,06/23/18 10:00:00 PM,25.513,,,,25.497,,,,
4107,06/23/18 10:10:00 PM,25.513,,,,,,,,
4108,06/23/18 10:20:00 PM,25.513,,,,,,,,
4109,06/23/18 10:30:00 PM,25.513,,,,,,,,
4110,06/23/18 10:40:00 PM,25.513,,,,,,,,
4111,06/23/18 10:50:00 PM,25.416,,,,,,,,
4112,06/23/18 11:00:00 PM,25.416,,,,25.319,,,,
4113,06/23/18 11:10:00 PM,25.319,,,,,,,,
4114,06/23/18 11:20:00 PM,25.319,,,,,,,,
4115,06/23/18 11:30:00 PM,25.319,,,,,,,,
4116,06/23/18 11:40:00 PM,25.319,,,,,,,,
4117,06/23/18 11:50:00 PM,25.222,,,,,,,,
4118,06/24/18 12:00:00 AM,25.319,30.558,23.004,26.423,25.319,,,,
4119,06/24/18 12:10:00 AM,25.319,,,,,,,,
4120,06/24/18 12:20:00 AM,25.319,,,,,,,,
4121,06/24/18 12:30:00 AM,25.319,,,,,,,,
4122,06/24/18 12:40:00 AM,25.319,,,,,,,,
4123,06/24/18 12:50:00 AM,25.319,,,,,,,,
4124,06/24/18 01:00:00 AM,25.319,,,,25.173,,,,
4125,06/24/18 01:10:00 AM,25.222,,,,,,,,
4126,06/24/18 01:20:00 AM,25.125,,,,,,,,
4127,06/24/18 01:30:00 AM,25.028,,,,,,,,
4128,06/24/18 01:40:00 AM,25.222,,,,,,,,
4129,06/24/18 01:50:00 AM,25.125,,,,,,,,
4130,06/24/18 02:00:00 AM,25.028,,,,25.109,,,,
4131,06/24/18 02:10:00 AM,25.125,,,,,,,,
4132,06/24/18 02:20:00 AM,25.222,,,,,,,,
4133,06/24/18 02:30:00 AM,25.125,,,,,,,,
4134,06/24/18 02:40:00 AM,25.125,,,,,,,,
4135,06/24/18 02:50:00 AM,25.028,,,,,,,,
4136,06/24/18 03:00:00 AM,24.931,,,,24.963,,,,
4137,06/24/18 03:10:00 AM,24.931,,,,,,,,
4138,06/24/18 03:20:00 AM,24.931,,,,,,,,
4139,06/24/18 03:30:00 AM,25.028,,,,,,,,
4140,06/24/18 03:40:00 AM,25.028,,,,,,,,
4141,06/24/18 03:50:00 AM,24.931,,,,,,,,
4142,06/24/18 04:00:00 AM,24.931,,,,24.899,,,,
4143,06/24/18 04:10:00 AM,24.931,,,,,,,,
4144,06/24/18 04:20:00 AM,24.931,,,,,,,,
4145,06/24/18 04:30:00 AM,24.835,,,,,,,,
4146,06/24/18 04:40:00 AM,24.835,,,,,,,,
4147,06/24/18 04:50:00 AM,24.931,,,,,,,,
4148,06/24/18 05:00:00 AM,24.835,,,,24.176,,,,
4149,06/24/18 05:10:00 AM,24.835,,,,,,,,
4150,06/24/18 05:20:00 AM,24.738,,,,,,,,
4151,06/24/18 05:30:00 AM,24.158,,,,,,,,
4152,06/24/18 05:40:00 AM,23.388,,,,,,,,
4153,06/24/18 05:50:00 AM,23.100,,,,,,,,
4154,06/24/18 06:00:00 AM,23.004,,,,23.325,,,,
4155,06/24/18 06:10:00 AM,23.100,,,,,,,,
4156,06/24/18 06:20:00 AM,23.196,,,,,,,,
4157,06/24/18 06:30:00 AM,23.100,,,,,,,,
4158,06/24/18 06:40:00 AM,23.100,,,,,,,,
4159,06/24/18 06:50:00 AM,24.448,,,,,,,,
4160,06/24/18 07:00:00 AM,24.448,,,,25.482,,,,
4161,06/24/18 07:10:00 AM,24.738,,,,,,,,
4162,06/24/18 07:20:00 AM,25.416,,,,,,,,
4163,06/24/18 07:30:00 AM,25.902,,,,,,,,
4164,06/24/18 07:40:00 AM,25.805,,,,,,,,
4165,06/24/18 07:50:00 AM,26.585,,,,,,,,
4166,06/24/18 08:00:00 AM,27.665,,,,28.060,,,,
4167,06/24/18 08:10:00 AM,28.060,,,,,,,,
4168,06/24/18 08:20:00 AM,28.060,,,,,,,,
4169,06/24/18 08:30:00 AM,28.357,,,,,,,,
4170,06/24/18 08:40:00 AM,28.060,,,,,,,,
4171,06/24/18 08:50:00 AM,28.159,,,,,,,,
4172,06/24/18 09:00:00 AM,28.159,,,,28.605,,,,
4173,06/24/18 09:10:00 AM,28.357,,,,,,,,
4174,06/24/18 09:20:00 AM,28.655,,,,,,,,
4175,06/24/18 09:30:00 AM,28.655,,,,,,,,
4176,06/24/18 09:40:00 AM,28.754,,,,,,,,
4177,06/24/18 09:50:00 AM,29.053,,,,,,,,
4178,06/24/18 10:00:00 AM,29.252,,,,29.269,,,,
4179,06/24/18 10:10:00 AM,29.352,,,,,,,,
4180,06/24/18 10:20:00 AM,29.152,,,,,,,,
4181,06/24/18 10:30:00 AM,29.452,,,,,,,,
4182,06/24/18 10:40:00 AM,29.252,,,,,,,,
4183,06/24/18 10:50:00 AM,29.152,,,,,,,,
4184,06/24/18 11:00:00 AM,28.953,,,,28.887,,,,
4185,06/24/18 11:10:00 AM,28.853,,,,,,,,
4186,06/24/18 11:20:00 AM,29.053,,,,,,,,
4187,06/24/18 11:30:00 AM,28.853,,,,,,,,
4188,06/24/18 11:40:00 AM,28.655,,,,,,,,
4189,06/24/18 11:50:00 AM,28.953,,,,,,,,
4190,06/24/18 12:00:00 PM,29.053,,,,29.019,,,,
4191,06/24/18 12:10:00 PM,29.152,,,,,,,,
4192,06/24/18 12:20:00 PM,29.252,,,,,,,,
4193,06/24/18 12:30:00 PM,28.853,,,,,,,,
4194,06/24/18 12:40:00 PM,28.754,,,,,,,,
4195,06/24/18 12:50:00 PM,29.053,,,,,,,,
4196,06/24/18 01:00:00 PM,29.252,,,,29.102,,,,
4197,06/24/18 01:10:00 PM,29.352,,,,,,,,
4198,06/24/18 01:20:00 PM,29.053,,,,,,,,
4199,06/24/18 01:30:00 PM,28.853,,,,,,,,
4200,06/24/18 01:40:00 PM,28.953,,,,,,,,
4201,06/24/18 01:50:00 PM,29.152,,,,,,,,
4202,06/24/18 02:00:00 PM,29.053,,,,28.970,,,,
4203,06/24/18 02:10:00 PM,29.053,,,,,,,,
4204,06/24/18 02:20:00 PM,29.152,,,,,,,,
4205,06/24/18 02:30:00 PM,28.655,,,,,,,,
4206,06/24/18 02:40:00 PM,29.152,,,,,,,,
4207,06/24/18 02:50:00 PM,28.754,,,,,,,,
4208,06/24/18 03:00:00 PM,28.456,,,,29.105,,,,
4209,06/24/18 03:10:00 PM,28.456,,,,,,,,
4210,06/24/18 03:20:00 PM,29.152,,,,,,,,
4211,06/24/18 03:30:00 PM,29.252,,,,,,,,
4212,06/24/18 03:40:00 PM,28.754,,,,,,,,
4213,06/24/18 03:50:00 PM,30.558,,,,,,,,
4214,06/24/18 04:00:00 PM,27.862,,,,27.076,,,,
4215,06/24/18 04:10:00 PM,27.272,,,,,,,,
4216,06/24/18 04:20:00 PM,26.977,,,,,,,,
4217,06/24/18 04:30:00 PM,26.879,,,,,,,,
4218,06/24/18 04:40:00 PM,26.683,,,,,,,,
4219,06/24/18 04:50:00 PM,26.781,,,,,,,,
4220,06/24/18 05:00:00 PM,26.097,,,,25.514,,,,
4221,06/24/18 05:10:00 PM,25.805,,,,,,,,
4222,06/24/18 05:20:00 PM,25.513,,,,,,,,
4223,06/24/18 05:30:00 PM,25.319,,,,,,,,
4224,06/24/18 05:40:00 PM,25.222,,,,,,,,
4225,06/24/18 05:50:00 PM,25.125,,,,,,,,
4226,06/24/18 06:00:00 PM,25.028,,,,25.125,,,,
4227,06/24/18 06:10:00 PM,25.028,,,,,,,,
4228,06/24/18 06:20:00 PM,25.125,,,,,,,,
4229,06/24/18 06:30:00 PM,25.125,,,,,,,,
4230,06/24/18 06:40:00 PM,25.222,,,,,,,,
4231,06/24/18 06:50:00 PM,25.222,,,,,,,,
4232,06/24/18 07:00:00 PM,25.222,,,,25.190,,,,
4233,06/24/18 07:10:00 PM,25.125,,,,,,,,
4234,06/24/18 07:20:00 PM,25.125,,,,,,,,
4235,06/24/18 07:30:00 PM,25.125,,,,,,,,
4236,06/24/18 07:40:00 PM,25.222,,,,,,,,
4237,06/24/18 07:50:00 PM,25.319,,,,,,,,
4238,06/24/18 08:00:00 PM,25.416,,,,25.497,,,,
4239,06/24/18 08:10:00 PM,25.513,,,,,,,,
4240,06/24/18 08:20:00 PM,25.513,,,,,,,,
4241,06/24/18 08:30:00 PM,25.513,,,,,,,,
4242,06/24/18 08:40:00 PM,25.513,,,,,,,,
4243,06/24/18 08:50:00 PM,25.513,,,,,,,,
4244,06/24/18 09:00:00 PM,25.513,,,,25.400,,,,
4245,06/24/18 09:10:00 PM,25.513,,,,,,,,
4246,06/24/18 09:20:00 PM,25.416,,,,,,,,
4247,06/24/18 09:30:00 PM,25.319,,,,,,,,
4248,06/24/18 09:40:00 PM,25.319,,,,,,,,
4249,06/24/18 09:50:00 PM,25.319,,,,,,,,
4250,06/24/18 10:00:00 PM,25.319,,,,25.448,,,,
4251,06/24/18 10:10:00 PM,25.416,,,,,,,,
4252,06/24/18 10:20:00 PM,25.513,,,,,,,,
4253,06/24/18 10:30:00 PM,25.513,,,,,,,,
4254,06/24/18 10:40:00 PM,25.416,,,,,,,,
4255,06/24/18 10:50:00 PM,25.513,,,,,,,,
4256,06/24/18 11:00:00 PM,25.416,,,,25.448,,,,
4257,06/24/18 11:10:00 PM,25.416,,,,,,,,
4258,06/24/18 11:20:00 PM,25.416,,,,,,,,
4259,06/24/18 11:30:00 PM,25.513,,,,,,,,
4260,06/24/18 11:40:00 PM,25.513,,,,,,,,
4261,06/24/18 11:50:00 PM,25.416,,,,,,,,
4262,06/25/18 12:00:00 AM,25.513,29.752,23.484,26.446,25.481,,,,
4263,06/25/18 12:10:00 AM,25.513,,,,,,,,
4264,06/25/18 12:20:00 AM,25.513,,,,,,,,
4265,06/25/18 12:30:00 AM,25.416,,,,,,,,
4266,06/25/18 12:40:00 AM,25.513,,,,,,,,
4267,06/25/18 12:50:00 AM,25.416,,,,,,,,
4268,06/25/18 01:00:00 AM,25.513,,,,25.561,,,,
4269,06/25/18 01:10:00 AM,25.610,,,,,,,,
4270,06/25/18 01:20:00 AM,25.513,,,,,,,,
4271,06/25/18 01:30:00 AM,25.513,,,,,,,,
4272,06/25/18 01:40:00 AM,25.610,,,,,,,,
4273,06/25/18 01:50:00 AM,25.610,,,,,,,,
4274,06/25/18 02:00:00 AM,25.513,,,,25.497,,,,
4275,06/25/18 02:10:00 AM,25.416,,,,,,,,
4276,06/25/18 02:20:00 AM,25.416,,,,,,,,
4277,06/25/18 02:30:00 AM,25.513,,,,,,,,
4278,06/25/18 02:40:00 AM,25.513,,,,,,,,
4279,06/25/18 02:50:00 AM,25.610,,,,,,,,
4280,06/25/18 03:00:00 AM,25.610,,,,25.529,,,,
4281,06/25/18 03:10:00 AM,25.513,,,,,,,,
4282,06/25/18 03:20:00 AM,25.610,,,,,,,,
4283,06/25/18 03:30:00 AM,25.513,,,,,,,,
4284,06/25/18 03:40:00 AM,25.416,,,,,,,,
4285,06/25/18 03:50:00 AM,25.513,,,,,,,,
4286,06/25/18 04:00:00 AM,25.610,,,,25.513,,,,
4287,06/25/18 04:10:00 AM,25.610,,,,,,,,
4288,06/25/18 04:20:00 AM,25.610,,,,,,,,
4289,06/25/18 04:30:00 AM,25.416,,,,,,,,
4290,06/25/18 04:40:00 AM,25.416,,,,,,,,
4291,06/25/18 04:50:00 AM,25.416,,,,,,,,
4292,06/25/18 05:00:00 AM,25.222,,,,25.351,,,,
4293,06/25/18 05:10:00 AM,25.125,,,,,,,,
4294,06/25/18 05:20:00 AM,25.319,,,,,,,,
4295,06/25/18 05:30:00 AM,25.416,,,,,,,,
4296,06/25/18 05:40:00 AM,25.513,,,,,,,,
4297,06/25/18 05:50:00 AM,25.513,,,,,,,,
4298,06/25/18 06:00:00 AM,25.416,,,,25.610,,,,
4299,06/25/18 06:10:00 AM,25.513,,,,,,,,
4300,06/25/18 06:20:00 AM,25.513,,,,,,,,
4301,06/25/18 06:30:00 AM,25.513,,,,,,,,
4302,06/25/18 06:40:00 AM,25.805,,,,,,,,
4303,06/25/18 06:50:00 AM,25.902,,,,,,,,
4304,06/25/18 07:00:00 AM,26.390,,,,26.831,,,,
4305,06/25/18 07:10:00 AM,27.075,,,,,,,,
4306,06/25/18 07:20:00 AM,27.567,,,,,,,,
4307,06/25/18 07:30:00 AM,26.879,,,,,,,,
4308,06/25/18 07:40:00 AM,26.488,,,,,,,,
4309,06/25/18 07:50:00 AM,26.585,,,,,,,,
4310,06/25/18 08:00:00 AM,28.060,,,,28.027,,,,
4311,06/25/18 08:10:00 AM,28.060,,,,,,,,
4312,06/25/18 08:20:00 AM,27.567,,,,,,,,
4313,06/25/18 08:30:00 AM,27.961,,,,,,,,
4314,06/25/18 08:40:00 AM,28.357,,,,,,,,
4315,06/25/18 08:50:00 AM,28.159,,,,,,,,
4316,06/25/18 09:00:00 AM,27.862,,,,27.995,,,,
4317,06/25/18 09:10:00 AM,27.173,,,,,,,,
4318,06/25/18 09:20:00 AM,27.468,,,,,,,,
4319,06/25/18 09:30:00 AM,27.862,,,,,,,,
4320,06/25/18 09:40:00 AM,28.853,,,,,,,,
4321,06/25/18 09:50:00 AM,28.754,,,,,,,,
4322,06/25/18 10:00:00 AM,29.152,,,,29.020,,,,
4323,06/25/18 10:10:00 AM,28.953,,,,,,,,
4324,06/25/18 10:20:00 AM,29.053,,,,,,,,
4325,06/25/18 10:30:00 AM,29.053,,,,,,,,
4326,06/25/18 10:40:00 AM,29.252,,,,,,,,
4327,06/25/18 10:50:00 AM,28.655,,,,,,,,
4328,06/25/18 11:00:00 AM,28.953,,,,29.386,,,,
4329,06/25/18 11:10:00 AM,28.853,,,,,,,,
4330,06/25/18 11:20:00 AM,29.452,,,,,,,,
4331,06/25/18 11:30:00 AM,29.652,,,,,,,,
4332,06/25/18 11:40:00 AM,29.752,,,,,,,,
4333,06/25/18 11:50:00 AM,29.652,,,,,,,,
4334,06/25/18 12:00:00 PM,29.352,,,,29.485,,,,
4335,06/25/18 12:10:00 PM,29.552,,,,,,,,
4336,06/25/18 12:20:00 PM,29.452,,,,,,,,
4337,06/25/18 12:30:00 PM,29.552,,,,,,,,
4338,06/25/18 12:40:00 PM,29.752,,,,,,,,
4339,06/25/18 12:50:00 PM,29.252,,,,,,,,
4340,06/25/18 01:00:00 PM,28.655,,,,28.754,,,,
4341,06/25/18 01:10:00 PM,28.853,,,,,,,,
4342,06/25/18 01:20:00 PM,28.555,,,,,,,,
4343,06/25/18 01:30:00 PM,28.953,,,,,,,,
4344,06/25/18 01:40:00 PM,28.754,,,,,,,,
4345,06/25/18 01:50:00 PM,28.754,,,,,,,,
4346,06/25/18 02:00:00 PM,28.357,,,,28.771,,,,
4347,06/25/18 02:10:00 PM,29.053,,,,,,,,
4348,06/25/18 02:20:00 PM,29.252,,,,,,,,
4349,06/25/18 02:30:00 PM,28.853,,,,,,,,
4350,06/25/18 02:40:00 PM,28.357,,,,,,,,
4351,06/25/18 02:50:00 PM,28.754,,,,,,,,
4352,06/25/18 03:00:00 PM,28.258,,,,28.226,,,,
4353,06/25/18 03:10:00 PM,28.060,,,,,,,,
4354,06/25/18 03:20:00 PM,28.655,,,,,,,,
4355,06/25/18 03:30:00 PM,28.953,,,,,,,,
4356,06/25/18 03:40:00 PM,27.567,,,,,,,,
4357,06/25/18 03:50:00 PM,27.862,,,,,,,,
4358,06/25/18 04:00:00 PM,27.862,,,,26.570,,,,
4359,06/25/18 04:10:00 PM,26.879,,,,,,,,
4360,06/25/18 04:20:00 PM,26.195,,,,,,,,
4361,06/25/18 04:30:00 PM,25.902,,,,,,,,
4362,06/25/18 04:40:00 PM,26.000,,,,,,,,
4363,06/25/18 04:50:00 PM,26.585,,,,,,,,
4364,06/25/18 05:00:00 PM,26.097,,,,24.885,,,,
4365,06/25/18 05:10:00 PM,25.708,,,,,,,,
4366,06/25/18 05:20:00 PM,25.125,,,,,,,,
4367,06/25/18 05:30:00 PM,24.158,,,,,,,,
4368,06/25/18 05:40:00 PM,24.062,,,,,,,,
4369,06/25/18 05:50:00 PM,24.158,,,,,,,,
4370,06/25/18 06:00:00 PM,24.255,,,,24.496,,,,
4371,06/25/18 06:10:00 PM,24.448,,,,,,,,
4372,06/25/18 06:20:00 PM,24.545,,,,,,,,
4373,06/25/18 06:30:00 PM,24.545,,,,,,,,
4374,06/25/18 06:40:00 PM,24.545,,,,,,,,
4375,06/25/18 06:50:00 PM,24.641,,,,,,,,
4376,06/25/18 07:00:00 PM,24.738,,,,24.819,,,,
4377,06/25/18 07:10:00 PM,24.738,,,,,,,,
4378,06/25/18 07:20:00 PM,24.738,,,,,,,,
4379,06/25/18 07:30:00 PM,24.738,,,,,,,,
4380,06/25/18 07:40:00 PM,24.931,,,,,,,,
4381,06/25/18 07:50:00 PM,25.028,,,,,,,,
4382,06/25/18 08:00:00 PM,25.125,,,,25.076,,,,
4383,06/25/18 08:10:00 PM,25.125,,,,,,,,
4384,06/25/18 08:20:00 PM,25.028,,,,,,,,
4385,06/25/18 08:30:00 PM,25.028,,,,,,,,
4386,06/25/18 08:40:00 PM,25.028,,,,,,,,
4387,06/25/18 08:50:00 PM,25.125,,,,,,,,
4388,06/25/18 09:00:00 PM,25.125,,,,25.157,,,,
4389,06/25/18 09:10:00 PM,25.125,,,,,,,,
4390,06/25/18 09:20:00 PM,25.125,,,,,,,,
4391,06/25/18 09:30:00 PM,25.222,,,,,,,,
4392,06/25/18 09:40:00 PM,25.222,,,,,,,,
4393,06/25/18 09:50:00 PM,25.125,,,,,,,,
4394,06/25/18 10:00:00 PM,25.125,,,,24.835,,,,
4395,06/25/18 10:10:00 PM,25.125,,,,,,,,
4396,06/25/18 10:20:00 PM,25.222,,,,,,,,
4397,06/25/18 10:30:00 PM,25.222,,,,,,,,
4398,06/25/18 10:40:00 PM,24.351,,,,,,,,
4399,06/25/18 10:50:00 PM,23.966,,,,,,,,
4400,06/25/18 11:00:00 PM,23.966,,,,23.837,,,,
4401,06/25/18 11:10:00 PM,23.869,,,,,,,,
4402,06/25/18 11:20:00 PM,23.966,,,,,,,,
4403,06/25/18 11:30:00 PM,23.869,,,,,,,,
4404,06/25/18 11:40:00 PM,23.869,,,,,,,,
4405,06/25/18 11:50:00 PM,23.484,,,,,,,,
4406,06/26/18 12:00:00 AM,23.581,29.853,22.046,25.141,24.868,,,,
4407,06/26/18 12:10:00 AM,24.835,,,,,,,,
4408,06/26/18 12:20:00 AM,25.125,,,,,,,,
4409,06/26/18 12:30:00 AM,25.125,,,,,,,,
4410,06/26/18 12:40:00 AM,25.222,,,,,,,,
4411,06/26/18 12:50:00 AM,25.319,,,,,,,,
4412,06/26/18 01:00:00 AM,25.222,,,,25.206,,,,
4413,06/26/18 01:10:00 AM,25.222,,,,,,,,
4414,06/26/18 01:20:00 AM,25.222,,,,,,,,
4415,06/26/18 01:30:00 AM,25.222,,,,,,,,
4416,06/26/18 01:40:00 AM,25.125,,,,,,,,
4417,06/26/18 01:50:00 AM,25.222,,,,,,,,
4418,06/26/18 02:00:00 AM,25.319,,,,24.096,,,,
4419,06/26/18 02:10:00 AM,24.931,,,,,,,,
4420,06/26/18 02:20:00 AM,24.062,,,,,,,,
4421,06/26/18 02:30:00 AM,23.966,,,,,,,,
4422,06/26/18 02:40:00 AM,23.292,,,,,,,,
4423,06/26/18 02:50:00 AM,23.004,,,,,,,,
4424,06/26/18 03:00:00 AM,22.908,,,,22.940,,,,
4425,06/26/18 03:10:00 AM,23.004,,,,,,,,
4426,06/26/18 03:20:00 AM,23.196,,,,,,,,
4427,06/26/18 03:30:00 AM,22.908,,,,,,,,
4428,06/26/18 03:40:00 AM,22.812,,,,,,,,
4429,06/26/18 03:50:00 AM,22.812,,,,,,,,
4430,06/26/18 04:00:00 AM,22.525,,,,22.429,,,,
4431,06/26/18 04:10:00 AM,22.429,,,,,,,,
4432,06/26/18 04:20:00 AM,22.429,,,,,,,,
4433,06/26/18 04:30:00 AM,22.525,,,,,,,,
4434,06/26/18 04:40:00 AM,22.333,,,,,,,,
4435,06/26/18 04:50:00 AM,22.333,,,,,,,,
4436,06/26/18 05:00:00 AM,22.238,,,,22.142,,,,
4437,06/26/18 05:10:00 AM,22.238,,,,,,,,
4438,06/26/18 05:20:00 AM,22.142,,,,,,,,
4439,06/26/18 05:30:00 AM,22.046,,,,,,,,
4440,06/26/18 05:40:00 AM,22.046,,,,,,,,
4441,06/26/18 05:50:00 AM,22.142,,,,,,,,
4442,06/26/18 06:00:00 AM,22.238,,,,22.701,,,,
4443,06/26/18 06:10:00 AM,22.429,,,,,,,,
4444,06/26/18 06:20:00 AM,22.621,,,,,,,,
4445,06/26/18 06:30:00 AM,22.908,,,,,,,,
4446,06/26/18 06:40:00 AM,23.100,,,,,,,,
4447,06/26/18 06:50:00 AM,22.908,,,,,,,,
4448,06/26/18 07:00:00 AM,22.908,,,,23.004,,,,
4449,06/26/18 07:10:00 AM,23.004,,,,,,,,
4450,06/26/18 07:20:00 AM,22.717,,,,,,,,
4451,06/26/18 07:30:00 AM,22.812,,,,,,,,
4452,06/26/18 07:40:00 AM,23.196,,,,,,,,
4453,06/26/18 07:50:00 AM,23.388,,,,,,,,
4454,06/26/18 08:00:00 AM,23.869,,,,25.906,,,,
4455,06/26/18 08:10:00 AM,24.931,,,,,,,,
4456,06/26/18 08:20:00 AM,26.097,,,,,,,,
4457,06/26/18 08:30:00 AM,26.585,,,,,,,,
4458,06/26/18 08:40:00 AM,26.879,,,,,,,,
4459,06/26/18 08:50:00 AM,27.075,,,,,,,,
4460,06/26/18 09:00:00 AM,27.468,,,,27.880,,,,
4461,06/26/18 09:10:00 AM,27.272,,,,,,,,
4462,06/26/18 09:20:00 AM,27.665,,,,,,,,
4463,06/26/18 09:30:00 AM,28.555,,,,,,,,
4464,06/26/18 09:40:00 AM,28.754,,,,,,,,
4465,06/26/18 09:50:00 AM,27.567,,,,,,,,
4466,06/26/18 10:00:00 AM,28.456,,,,29.087,,,,
4467,06/26/18 10:10:00 AM,29.152,,,,,,,,
4468,06/26/18 10:20:00 AM,29.853,,,,,,,,
4469,06/26/18 10:30:00 AM,29.652,,,,,,,,
4470,06/26/18 10:40:00 AM,28.655,,,,,,,,
4471,06/26/18 10:50:00 AM,28.754,,,,,,,,
4472,06/26/18 11:00:00 AM,27.961,,,,29.170,,,,
4473,06/26/18 11:10:00 AM,29.152,,,,,,,,
4474,06/26/18 11:20:00 AM,29.552,,,,,,,,
4475,06/26/18 11:30:00 AM,29.152,,,,,,,,
4476,06/26/18 11:40:00 AM,29.552,,,,,,,,
4477,06/26/18 11:50:00 AM,29.652,,,,,,,,
4478,06/26/18 12:00:00 PM,28.060,,,,26.231,,,,
4479,06/26/18 12:10:00 PM,26.781,,,,,,,,
4480,06/26/18 12:20:00 PM,26.683,,,,,,,,
4481,06/26/18 12:30:00 PM,25.902,,,,,,,,
4482,06/26/18 12:40:00 PM,25.028,,,,,,,,
4483,06/26/18 12:50:00 PM,24.931,,,,,,,,
4484,06/26/18 01:00:00 PM,25.125,,,,25.627,,,,
4485,06/26/18 01:10:00 PM,25.319,,,,,,,,
4486,06/26/18 01:20:00 PM,25.222,,,,,,,,
4487,06/26/18 01:30:00 PM,26.000,,,,,,,,
